33:00.1,390794.6,33.60352051,73.20842538,508.487,0.023784,0.01512,-0.046426
33:00.2,390794.7,33.60352178,73.20842535,508.789,-0.030702,-0.063878,-0.083352
33:00.3,390794.8,33.60352262,73.20842464,508.671,-0.005444,0.0862,-0.002671
33:00.4,390794.9,33.60352268,73.20842454,508.259,0.040174,-0.045541,0.166669
33:00.5,390795,33.60352204,73.20842323,508.35,0.030235,-0.014568,0.003316
33:00.6,390795.1,33.6035206,73.20842394,508.359,0.075552,-0.000614,0.054529
33:00.7,390795.2,33.60352095,73.20842596,508.205,-0.015125,0.076635,0.114571
33:00.8,390795.3,33.60352174,73.2084259,508.526,-0.113554,0.011003,-0.386695
33:00.9,390795.4,33.60352196,73.20842539,508.868,0.108227,0.069661,-0.112553
33:01.0,390795.5,33.60352232,73.20842516,508.78,-0.032783,0.031254,0.074458
33:01.1,390795.6,33.60352274,73.20842556,508.535,0.001403,-0.098482,0.017594
33:01.2,390795.7,33.60352108,73.20842557,508.848,-0.077635,0.021107,-0.322552
33:01.3,390795.8,33.60352037,73.20842612,508.972,0.092139,-0.21309,-0.289746
33:01.4,390795.9,33.60351931,73.20842682,509.036,0.213027,0.034247,0.330848
33:01.5,390796,33.60351937,73.20842584,508.967,0.197794,-0.143286,0.006463
33:01.6,390796.1,33.60351785,73.20842566,509.475,-0.142965,0.046614,-0.287826
33:01.7,390796.2,33.6035166,73.20842562,509.791,0.039707,0.028051,0.051821
33:01.8,390796.3,33.6035173,73.20842718,509.588,-0.127432,-0.173566,-0.098467
33:01.9,390796.4,33.60351647,73.20842532,509.671,0.072212,0.01272,-0.007062
33:02.0,390796.5,33.6035157,73.20842616,509.64,0.044429,-0.145874,-0.320533
33:02.1,390796.6,33.60351556,73.20842803,509.499,0.001095,0.067597,0.061831
33:02.2,390796.7,33.60351639,73.20842746,509.585,-0.089739,0.0862,-0.252511
33:02.3,390796.8,33.60351661,73.20842793,509.635,-0.048207,0.007211,-0.020707
33:02.4,390796.9,33.60351748,73.20842625,509.651,0.031924,0.096911,-0.204288
33:02.5,390797,33.60351906,73.20842824,509.42,0.028037,-0.16573,0.254598
33:02.6,390797.1,33.60351917,73.20842708,508.96,0.027825,0.017302,0.168473
33:02.7,390797.2,33.60351942,73.20842799,509.219,0.087841,-0.018708,0.186914
33:02.8,390797.3,33.60352018,73.20842744,509.253,0.041539,0.088456,0.268076
33:02.9,390797.4,33.60351966,73.20842829,509.389,0.024033,0.14886,-0.068885
33:03.0,390797.5,33.60351913,73.20842881,509.515,0.089913,0.025544,-0.076355
33:03.2,390797.6,33.60351846,73.20842735,509.608,-0.317531,-0.018445,-0.540821
33:03.2,390797.7,33.60351845,73.20842696,509.546,0.010675,0.031533,0.028436
33:03.3,390797.8,33.60352,73.20842778,509.649,0.189088,0.067498,0.032431
33:03.4,390797.9,33.60352058,73.20842835,509.721,0.058881,0.079865,0.223986
33:03.5,390798,33.60352035,73.20842756,509.589,-0.088348,-0.023127,-0.17828
33:03.6,390798.1,33.60351929,73.2084268,509.625,0.242091,0.102803,0.096293
33:03.7,390798.2,33.60351928,73.20842733,509.508,0.109474,0.028431,0.24071
33:03.8,390798.3,33.60351933,73.20842847,509.575,-0.080582,-0.087001,-0.212743
33:03.9,390798.4,33.60351924,73.20842831,509.794,0.151791,0.119719,0.308204
33:04.0,390798.5,33.60352082,73.20842901,509.538,0.119864,0.141606,0.405104
33:04.1,390798.6,33.60352108,73.20843005,509.296,0.022516,-0.039075,0.14925
33:04.2,390798.7,33.6035216,73.20842946,508.818,-0.015745,-0.075977,-0.141184
33:04.3,390798.8,33.60352074,73.20842932,508.949,-0.018802,-0.103642,-0.1246
33:04.4,390798.9,33.60351983,73.20843029,509.235,-0.065628,0.046518,-0.169852
33:04.5,390799,33.60351971,73.20843034,509.112,0.028733,-0.082731,0.039129
33:04.6,390799.1,33.60352008,73.20842972,508.991,0.214363,-0.008219,0.351588
33:04.7,390799.2,33.60352173,73.20842926,509,-0.025147,-0.033704,-0.044154
33:04.8,390799.3,33.60351991,73.20842917,509.14,0.062177,-0.024266,0.188562
33:04.9,390799.4,33.60352071,73.20842823,509.157,0.044556,0.028694,-0.181829
33:05.0,390799.5,33.60352004,73.20842824,509.342,-0.229955,0.036265,-0.478399
33:05.1,390799.6,33.60352041,73.2084285,508.993,-0.041618,-0.051287,-0.243529
33:05.2,390799.7,33.60352051,73.20842836,508.695,0.079364,-0.061902,0.074913
33:05.3,390799.8,33.60351945,73.20842731,508.944,0.032844,-0.153746,-0.394481
33:05.4,390799.9,33.60352057,73.20842688,508.955,-0.177506,-0.163875,-0.375268
33:05.5,390800,33.60351975,73.20842723,509.069,-0.006657,0.068371,0.101285
33:05.6,390800.1,33.60351777,73.20842832,509.142,-0.104232,-0.011245,-0.539413
33:05.7,390800.2,33.60351681,73.20842896,509.336,-0.050835,0.072592,-0.129855
33:05.8,390800.3,33.60351753,73.20842794,509.291,0.001706,-0.070897,-0.203656
33:05.9,390800.4,33.60351879,73.20842835,509.24,-0.110222,-0.01526,-0.009493
33:06.0,390800.5,33.60351975,73.20842713,509.175,0.079414,0.020621,0.446953
33:06.1,390800.6,33.60352107,73.20842658,508.846,0.063313,-0.122272,-0.036185
33:06.2,390800.7,33.60352102,73.20842686,508.765,-0.03271,0.122427,-0.061152
33:06.3,390800.8,33.60352127,73.20842664,508.711,0.007256,0.017483,-0.00224
33:06.4,390800.9,33.60352111,73.20842724,508.754,-0.037141,-0.020994,-0.290466
33:06.5,390801,33.60352056,73.20842775,508.772,-0.093983,-0.017245,0.024501
33:06.6,390801.1,33.60352098,73.20842849,508.525,-0.009392,-0.087727,-0.405196
33:06.7,390801.2,33.60351977,73.20842862,508.658,0.055744,0.011104,0.318671
33:06.8,390801.3,33.60352054,73.20842815,508.336,0.100119,0.028176,-0.076601
33:07.0,390801.4,33.60352144,73.20842793,508.268,0.139749,0.120511,0.316601
33:07.0,390801.5,33.6035219,73.20842759,508.317,0.141664,-0.023425,-0.138465
33:07.1,390801.6,33.6035217,73.20842698,508.66,-0.210876,0.013854,-0.494862
33:07.2,390801.7,33.60352269,73.20842719,508.534,0.070485,-0.025259,0.512705
33:07.3,390801.8,33.60352268,73.20842855,508.415,-0.126032,-0.170342,-0.466631
33:07.4,390801.9,33.60352304,73.20842923,508.317,-0.026269,-0.141616,-0.310322
33:07.5,390802,33.60352311,73.20842914,508.25,-0.14704,-0.123928,-0.114577
33:07.6,390802.1,33.60352158,73.20842908,508.265,-0.044004,0.126651,0.361435
33:07.7,390802.2,33.60352227,73.20842821,508.458,0.084021,0.021741,0.407153
33:07.8,390802.3,33.60352131,73.20842857,508.232,-0.125057,-0.092594,-0.02678
33:07.9,390802.4,33.6035213,73.20842717,508.167,0.038653,0.098884,0.319464
33:08.0,390802.5,33.60352138,73.20842739,508.348,0.056753,-0.005217,-0.253941
33:08.1,390802.6,33.60352317,73.20842698,508.377,0.172274,0.024323,0.39844
33:08.2,390802.7,33.60352291,73.20842708,508.547,-0.174829,-0.027747,0.008394
33:08.3,390802.8,33.60352301,73.20842713,508.474,0.254693,-0.052271,0.136494
33:08.4,390802.9,33.6035231,73.20842702,508.852,-0.024709,0.194858,0.152126
33:08.5,390803,33.60352181,73.2084265,509.125,0.034732,-0.181967,0.099385
33:08.6,390803.1,33.60352278,73.20842489,508.859,0.023669,-0.181134,0.116564
33:08.7,390803.2,33.60352194,73.20842378,509.318,0.005897,0.095836,0.074776
33:08.8,390803.3,33.60352232,73.2084245,508.77,-0.092049,-0.004286,-0.280058
33:08.9,390803.4,33.60352215,73.20842327,508.64,0.072993,-0.006753,-0.124003
33:09.0,390803.5,33.60352196,73.20842464,508.54,0.086502,-0.032166,-0.02566
33:09.1,390803.6,33.60352086,73.20842418,508.751,-0.047457,-0.187611,-0.188709
33:09.2,390803.7,33.60352057,73.20842417,508.5,-0.126341,-0.106637,-0.20445
33:09.3,390803.8,33.60352198,73.20842501,507.933,-0.041807,0.001718,0.041955
33:09.4,390803.9,33.60352183,73.20842276,508.307,0.247979,-0.075047,0.301808
33:09.5,390804,33.60352187,73.20842335,508.352,0.168626,-0.174199,-0.046877
33:09.6,390804.1,33.60352043,73.20842323,508.441,-0.164192,-0.061486,-0.382224
33:09.7,390804.2,33.60352046,73.20842307,508.661,-0.021926,-0.120593,-0.323996
33:09.8,390804.3,33.60352156,73.20842307,508.364,-0.060022,0.045099,0.241356
33:09.9,390804.4,33.60352006,73.20842319,508.139,0.080621,0.02134,0.270587
33:10.0,390804.5,33.60351952,73.20842354,508.458,-0.114438,0.112711,0.161263
33:10.1,390804.6,33.60352015,73.20842391,508.318,-0.052238,0.046743,-0.189848
33:10.3,390804.7,33.60352002,73.20842429,508.127,-0.03837,-0.125259,-0.452436
33:10.3,390804.8,33.60352067,73.20842412,508.052,-0.051248,0.088977,-0.212329
33:10.4,390804.9,33.60352002,73.20842409,507.977,0.010769,-0.04668,0.024077
33:10.5,390805,33.60351895,73.20842485,508.268,0.018128,0.013918,0.114305
33:10.6,390805.1,33.60351939,73.20842337,508.348,-0.083951,0.01776,-0.166405
33:10.7,390805.2,33.60351926,73.20842424,508.01,-0.001149,0.063047,0.020882
33:10.8,390805.3,33.60351983,73.20842368,507.991,0.211951,0.073649,0.302968
33:10.9,390805.4,33.60352155,73.20842283,508.089,-0.228295,-0.056934,-0.271784
33:11.0,390805.5,33.60352143,73.20842214,508.257,-0.070008,-0.022994,-0.217279
33:11.1,390805.6,33.60352053,73.20842217,508.315,0.125055,-0.062748,-0.075463
33:11.2,390805.7,33.6035201,73.20842187,508.242,-0.05155,-0.059406,-0.04111
33:11.3,390805.8,33.60351941,73.2084223,508.235,-0.064833,0.0031,-0.191877
33:11.4,390805.9,33.60351968,73.20842307,508.537,-0.02147,0.015256,-0.426887
33:11.5,390806,33.60352034,73.20842089,508.422,-0.050369,-0.083078,-0.244309
33:11.6,390806.1,33.60351944,73.20842175,508.428,0.01767,0.032949,0.383389
33:11.7,390806.2,33.60352,73.20842266,508.484,-0.098642,-0.119418,-0.369836
33:11.8,390806.3,33.60352054,73.20842266,508.346,-0.017181,0.056506,-0.295368
33:11.9,390806.4,33.6035203,73.20842194,508.555,0.025481,-0.024814,-0.47567
33:12.0,390806.5,33.60352078,73.20842218,508.645,0.005896,0.091989,0.430543
33:12.1,390806.6,33.60352005,73.20842264,508.43,-0.29318,-0.279231,-0.73656
33:12.2,390806.7,33.60351927,73.20842134,508.24,0.103301,0.038907,0.266982
33:12.3,390806.8,33.6035189,73.20842305,508.194,-0.014709,0.079158,0.063439
33:12.4,390806.9,33.60351893,73.20842268,508.439,0.05015,0.175622,0.267483
33:12.5,390807,33.60351789,73.20842278,508.618,-0.028439,-0.030354,-0.126896
33:12.6,390807.1,33.60351773,73.20842325,508.485,-0.145635,0.002963,-0.541188
33:12.7,390807.2,33.60351848,73.20842358,508.433,-0.019624,0.235547,0.100292
33:12.8,390807.3,33.60351892,73.20842299,508.384,0.018713,0.002437,0.047422
33:12.9,390807.4,33.60351888,73.20842229,508.543,-0.086261,-0.055699,-0.19035
33:13.0,390807.5,33.6035183,73.20842227,508.631,-0.072051,0.05801,0.148624
33:13.1,390807.6,33.60351801,73.20842356,508.563,0.108264,0.144395,0.220378
33:13.2,390807.7,33.60351867,73.20842381,508.524,0.022514,0.040689,-0.036762
33:13.3,390807.8,33.60351877,73.20842372,508.729,0.290264,-0.044643,-0.11255
33:13.4,390807.9,33.60351916,73.20842372,508.33,-0.130574,-0.12621,-0.375572
33:13.5,390808,33.60352016,73.20842421,508.41,0.097529,-0.040036,0.047866
33:13.6,390808.1,33.60352044,73.2084251,508.415,0.034927,-0.160325,-0.267841
33:13.8,390808.2,33.60351904,73.20842565,508.689,0.026326,0.003909,0.132636
33:13.9,390808.3,33.60351985,73.20842449,508.85,-0.073995,-0.078394,-0.046803
33:14.0,390808.4,33.60351979,73.20842409,508.981,0.134556,0.028649,0.250391
33:14.1,390808.5,33.60351914,73.20842457,508.756,0.036792,0.137897,-0.002176
33:14.1,390808.6,33.60351943,73.2084238,508.553,-0.090963,-0.087905,-0.614845
33:14.2,390808.7,33.60351931,73.20842352,508.844,-0.072439,-0.029295,-0.200006
33:14.3,390808.8,33.60352007,73.2084236,508.794,-0.004592,-0.068363,-0.146168
33:14.4,390808.9,33.60352074,73.20842465,508.79,0.115054,-0.056998,-0.030305
33:14.5,390809,33.60352039,73.2084251,509.041,0.134106,0.010525,0.090886
33:14.6,390809.1,33.6035212,73.20842429,508.989,-0.032759,0.113602,-0.029923
33:14.7,390809.2,33.60352069,73.20842415,509.172,0.044526,-0.128354,-0.088528
33:14.8,390809.3,33.60352208,73.20842305,508.805,-0.01864,0.014749,0.2771
33:14.9,390809.4,33.60352087,73.20842258,508.793,0.159848,0.059954,0.430271
33:15.0,390809.5,33.60352113,73.20842215,508.653,0.009292,-0.110496,0.063429
33:15.1,390809.6,33.60351927,73.2084236,508.587,0.051387,-0.016846,0.025999
33:15.2,390809.7,33.60351943,73.20842328,508.355,-0.133178,0.002112,-0.089741
33:15.3,390809.8,33.60351968,73.20842235,508.201,-0.21393,0.000367,-0.407971
33:15.4,390809.9,33.60352056,73.2084214,508.137,0.156119,0.067875,0.435681
33:15.5,390810,33.60352067,73.20842018,508.018,0.093003,-0.022388,-0.017199
33:15.6,390810.1,33.60352114,73.20841985,508.051,-0.071875,0.037827,0.068803
33:15.7,390810.2,33.60352162,73.20841921,508.014,0.06857,-0.117754,-0.248558
33:15.8,390810.3,33.60352008,73.20842092,508.331,-0.053585,0.05002,0.072486
33:15.9,390810.4,33.60351874,73.20842071,508.639,-0.040878,-0.117263,-0.379791
33:16.0,390810.5,33.60352017,73.20841994,508.51,0.069899,0.11684,-0.188533
33:16.1,390810.6,33.60351915,73.20842092,508.515,0.093582,0.123436,0.30689
33:16.2,390810.7,33.60351977,73.20842047,508.689,0.09025,-0.073274,0.148163
33:16.3,390810.8,33.6035196,73.20842097,508.504,-0.002816,-0.037304,0.051226
33:16.4,390810.9,33.60351848,73.20842174,508.784,-0.038442,-0.198469,-0.025541
33:16.5,390811,33.60351859,73.20842134,508.7,0.103584,-0.045767,0.452199
33:16.6,390811.1,33.60351649,73.20842379,508.643,0.062781,-0.088111,-0.147651
33:16.7,390811.2,33.60351733,73.20842431,508.631,-0.112452,-0.004808,-0.28769
33:16.8,390811.3,33.60351811,73.20842375,508.55,0.093901,0.106899,0.082344
33:16.9,390811.4,33.60351837,73.20842362,508.661,-0.019761,-0.000681,0.120111
33:17.0,390811.5,33.6035182,73.20842383,508.584,0.048239,0.206559,0.276467
33:17.1,390811.6,33.60351828,73.2084237,508.185,-0.0948,-0.095939,-0.29016
33:17.2,390811.7,33.60351776,73.20842494,508.484,0.035991,-0.082554,-0.047967
33:17.3,390811.8,33.60351811,73.20842441,508.503,0.083356,0.017233,0.37374
33:17.4,390811.9,33.60351842,73.20842381,508.426,0.0883,0.068364,0.035907
33:17.5,390812,33.60351765,73.20842525,508.491,0.006104,0.016363,0.004955
33:17.7,390812.1,33.60351855,73.20842284,508.139,0.035316,0.117456,0.093695
33:17.7,390812.2,33.60351802,73.20842146,508.377,0.00482,-0.000287,-0.083151
33:17.8,390812.3,33.60351727,73.20842246,508.316,0.088693,-0.077797,-0.15878
33:17.9,390812.4,33.60351786,73.20842199,508.144,0.00833,0.10698,0.420016
33:18.0,390812.5,33.60351792,73.20842279,508.37,0.064809,-0.094664,-0.016169
33:18.1,390812.6,33.60351784,73.20842372,508.65,0.096499,-0.158507,-0.121037
33:18.2,390812.7,33.60351842,73.20842331,508.515,0.046232,0.03435,-0.027261
33:18.3,390812.8,33.60351857,73.2084254,507.864,0.073326,0.004827,-0.199369
33:18.4,390812.9,33.60351755,73.20842497,508.135,0.024394,0.057764,0.012748
33:18.5,390813,33.60351621,73.20842466,508.537,0.04205,0.10239,0.429791
33:18.6,390813.1,33.60351634,73.20842527,508.477,0.100762,-0.101401,0.253833
33:18.7,390813.2,33.60351736,73.20842473,508.238,0.19066,-0.063179,0.213728
33:18.8,390813.3,33.60351784,73.20842563,508.643,-0.01649,0.142962,0.116492
33:18.9,390813.4,33.60351727,73.20842536,508.798,0.025531,-0.096703,0.101443
33:19.0,390813.5,33.60351641,73.208427,508.576,-0.170813,-0.156595,-0.192117
33:19.1,390813.6,33.60351742,73.20842707,508.907,0.166931,0.077699,0.005689
33:19.2,390813.7,33.60351861,73.20842736,508.97,-0.146159,-0.09731,-0.092214
33:19.3,390813.8,33.60351904,73.20842764,508.874,-0.00573,-0.118392,-0.124895
33:19.4,390813.9,33.60351714,73.20842773,509.281,0.04094,0.017115,-0.126258
33:19.5,390814,33.60351738,73.20842669,508.929,0.001692,-0.006836,0.078867
33:19.6,390814.1,33.60351735,73.20842814,508.947,0.026753,-0.107883,-0.345654
33:19.7,390814.2,33.60351702,73.20842746,509.15,0.028998,-0.104611,0.056308
33:19.8,390814.3,33.60351604,73.20842657,509.577,-0.037233,0.021666,0.139929
33:19.9,390814.4,33.60351511,73.20842515,509.84,0.002345,0.210028,0.29338
33:20.0,390814.5,33.60351393,73.20842448,509.816,0.044686,0.012163,0.245415
33:20.1,390814.6,33.60351567,73.20842505,509.507,-0.004349,-0.023668,0.276933
33:20.2,390814.7,33.60351715,73.20842498,509.357,-0.144395,0.035165,-0.127106
33:20.3,390814.8,33.60351686,73.20842504,509.585,-0.079522,-0.084316,-0.283032
33:20.4,390814.9,33.60351674,73.20842519,509.694,0.086737,0.016879,0.042651
33:20.5,390815,33.60351673,73.20842438,509.851,-0.025097,0.034808,-0.061038
33:20.6,390815.1,33.60351636,73.20842387,509.771,0.011105,-0.005607,-0.130944
33:20.7,390815.2,33.60351624,73.20842396,509.564,0.133766,0.007309,0.330998
33:20.9,390815.3,33.60351661,73.20842435,509.679,0.122499,0.070968,0.273523
33:20.9,390815.4,33.60351682,73.20842359,509.561,0.136017,0.037004,0.062701
33:21.0,390815.5,33.60351589,73.20842341,509.607,0.080092,0.000218,0.384433
33:21.1,390815.6,33.60351513,73.20842417,509.414,0.012485,0.030459,-0.046155
33:21.2,390815.7,33.60351352,73.20842389,509.278,0.00714,-0.142898,0.130661
33:21.3,390815.8,33.6035145,73.20842357,509.175,-0.168155,-0.003517,-0.210882
33:21.5,390815.9,33.60351387,73.20842291,509.214,-0.003581,-0.056873,-0.158951
33:21.5,390816,33.60351451,73.20842338,508.948,-0.021849,-0.094653,-0.262532
33:21.6,390816.1,33.60351689,73.20842383,508.936,-0.009034,-0.164821,-0.357198
33:21.7,390816.2,33.60351696,73.20842479,508.982,0.099579,0.009156,0.009936
33:21.8,390816.3,33.60351734,73.20842497,509.187,0.068036,-0.125257,0.137695
33:21.9,390816.4,33.60351699,73.20842511,509.23,0.033131,-0.030116,-0.135933
33:22.0,390816.5,33.60351538,73.20842611,509.571,-0.107779,-0.19841,-0.205577
33:22.1,390816.6,33.6035154,73.20842628,509.86,-0.009845,-0.003106,-0.035843
33:22.2,390816.7,33.60351668,73.20842575,509.82,-0.019655,0.000026,0.012322
33:22.3,390816.8,33.60351598,73.20842478,509.768,-0.070607,0.066353,0.162356
33:22.4,390816.9,33.60351395,73.20842479,509.939,-0.103541,0.060969,-0.179187
33:22.5,390817,33.60351323,73.20842658,509.659,-0.08429,-0.046008,-0.017588
33:22.6,390817.1,33.6035126,73.20842512,509.754,0.01669,-0.017153,-0.270211
33:22.7,390817.2,33.60351237,73.20842645,509.547,0.025083,-0.027671,0.090787
33:22.8,390817.3,33.60351276,73.20842684,509.613,0.06228,0.072539,-0.123976
33:22.9,390817.4,33.60351258,73.20842755,509.217,-0.130775,0.029194,-0.019664
33:23.0,390817.5,33.60351142,73.20842764,509.2,-0.102831,0.131758,-0.111274
33:23.1,390817.6,33.60351135,73.20842803,508.666,0.119848,-0.020744,-0.01622
33:23.2,390817.7,33.60351178,73.20842776,508.778,0.012119,-0.005076,0.33321
33:23.3,390817.8,33.60351097,73.20842701,508.589,0.068719,0.051184,-0.045099
33:23.4,390817.9,33.60351008,73.20842875,508.286,0.11552,0.119156,0.237678
33:23.5,390818,33.60350979,73.20842898,508.282,-0.122911,-0.044609,-0.231711
33:23.6,390818.1,33.60351033,73.20842952,507.992,0.061195,0.063818,0.012454
33:23.7,390818.2,33.60351081,73.20842905,507.995,0.023503,-0.096294,-0.037389
33:23.8,390818.3,33.60351151,73.20842786,508.072,-0.010259,-0.161942,-0.396928
33:23.9,390818.4,33.60351214,73.20842655,507.84,0.127985,-0.112112,0.199096
33:24.0,390818.5,33.60351294,73.20842641,507.705,-0.014978,0.006643,-0.049618
33:24.1,390818.6,33.60351172,73.20842524,508.022,-0.00157,0.066594,-0.014653
33:24.2,390818.7,33.60351254,73.20842552,507.876,0.057712,0.068199,-0.092149
33:24.3,390818.8,33.60351295,73.20842631,507.736,-0.100778,-0.081759,-0.16471
33:24.4,390818.9,33.60351191,73.20842767,507.46,-0.066452,-0.13821,0.096884
33:24.5,390819,33.60351253,73.20842593,507.533,0.201011,-0.119181,-0.098314
33:24.6,390819.1,33.60351369,73.20842733,507.534,-0.192094,-0.024862,-0.116529
33:24.7,390819.2,33.60351435,73.20842763,507.773,-0.13127,-0.210825,-0.357662
33:24.8,390819.3,33.60351426,73.20842695,507.908,-0.037252,0.077443,-0.022135
33:24.9,390819.4,33.60351434,73.20842652,507.955,0.03258,-0.117016,-0.032539
33:25.0,390819.5,33.60351367,73.2084259,508.137,0.073707,0.145154,0.40838
33:25.1,390819.6,33.60351467,73.20842534,507.913,-0.117191,0.048337,0.318602
33:25.2,390819.7,33.60351426,73.20842353,508.017,0.001654,0.11865,0.246352
33:25.3,390819.8,33.60351472,73.20842316,508.171,-0.016445,0.105881,0.091168
33:25.4,390819.9,33.60351524,73.20842313,508.543,-0.053775,-0.03091,-0.066421
33:25.5,390820,33.60351453,73.20842245,508.159,0.281582,-0.235212,-0.026065
33:25.6,390820.1,33.60351456,73.20842154,507.99,0.111865,0.027532,-0.196587
33:25.7,390820.2,33.60351465,73.20842135,507.884,0.022125,0.090416,0.046137
33:25.8,390820.3,33.60351593,73.20842242,507.893,0.094439,0.045265,0.179292
